0.12,120.0,60.0,0.0,143.0,0.0,-89.25
0.41,120.0,60.0,0.0,112.0,1.0,1.95
0.19,80.0,120.0,0.0,99.0,3.0,-91.72
0.14,80.0,40.0,0.0,48.0,0.0,0.9
0.24,80.0,120.0,0.0,31.0,1.0,-1.76
0.18,120.0,60.0,0.0,143.0,2.0,-18.3
0.16,80.0,40.0,0.0,155.0,0.0,4.13
0.15,80.0,40.0,0.0,209.0,3.0,1.08
0.24,120.0,60.0,0.0,76.6,0.0,3.38
0.49,80.0,120.0,0.0,169.0,0.0,3.12
0.13,80.0,120.0,0.0,147.0,1.0,-97.19
0.11,80.0,120.0,0.0,75.0,0.0,-1000.0
0.48,80.0,40.0,0.0,189.0,0.0,0.99
0.42,120.0,60.0,0.0,104.6,0.0,14.38
0.25,80.0,120.0,0.0,49.2,0.0,1.04
0.12,80.0,40.0,0.0,98.8,3.0,0.9
0.27,80.0,40.0,0.0,200.0,0.0,3.58
0.03,80.0,40.0,0.0,79.0,3.0,-1000.0
0.48,80.0,120.0,0.0,143.0,0.0,0.9
0.03,120.0,60.0,0.0,209.0,0.0,72.88
0.44,80.0,40.0,0.0,153.0,0.0,3.06
0.24,120.0,60.0,0.0,44.4,3.0,5.14
0.15,80.0,40.0,0.0,15.8,2.0,-17.92
0.19,120.0,60.0,0.0,75.0,2.0,2.64
0.13,80.0,120.0,0.0,65.0,2.0,-1000.0
0.14,80.0,40.0,0.0,209.0,0.0,1.8
0.16,80.0,120.0,0.0,78.6,1.0,-1000.0
0.49,120.0,60.0,0.0,95.4,0.0,0.9
0.23,120.0,60.0,0.0,62.6,3.0,-3.86
0.46,80.0,120.0,0.0,87.0,0.0,0.9
0.44,120.0,60.0,0.0,75.0,1.0,23.58
0.38,120.0,60.0,0.0,85.0,0.0,2.33
0.24,80.0,120.0,0.0,68.0,0.0,1.1
0.49,120.0,60.0,0.0,106.6,0.0,0.9
0.23,80.0,120.0,0.0,95.2,0.0,2.98
0.1,80.0,40.0,0.0,57.0,3.0,-1000.0
0.09,80.0,120.0,0.0,198.0,0.0,77.69
0.5,80.0,120.0,0.0,84.0,0.0,3.46
0.38,80.0,40.0,0.0,59.8,2.0,2.66
0.48,80.0,40.0,0.0,81.4,0.0,1.79
0.33,80.0,40.0,0.0,57.0,1.0,74.51
0.4,80.0,40.0,0.0,107.0,0.0,3.25
0.18,80.0,40.0,0.0,112.0,0.0,1.27
0.18,80.0,120.0,0.0,49.2,3.0,-1000.0
0.32,120.0,60.0,0.0,119.0,0.0,3.28
0.12,120.0,60.0,0.0,123.0,1.0,-21.54
0.1,80.0,40.0,0.0,153.0,0.0,1.79
0.19,120.0,60.0,0.0,207.0,0.0,0.9
0.1,80.0,40.0,0.0,75.0,1.0,-1000.0
0.35,80.0,40.0,0.0,172.0,1.0,8.29
0.07,80.0,120.0,0.0,68.0,2.0,-1000.0
0.24,80.0,40.0,0.0,105.0,0.0,74.63
0.42,80.0,40.0,0.0,93.0,3.0,0.9
0.48,80.0,120.0,0.0,207.0,0.0,4.35
0.41,80.0,40.0,0.0,74.2,1.0,44.75
0.26,80.0,40.0,0.0,0.0,0.0,55.9
0.13,120.0,60.0,0.0,89.0,1.0,-1000.0
0.13,120.0,60.0,0.0,113.0,0.0,-106.7
0.0,0.0,0.0,0.0,133.0,0.0,10.8
0.44,80.0,120.0,0.0,22.0,0.0,6.58
0.29,80.0,40.0,0.0,207.0,0.0,19.77
0.19,80.0,120.0,0.0,64.4,1.0,-98.12
0.48,120.0,60.0,0.0,45.2,0.0,30.33
0.0,80.0,120.0,0.0,90.0,0.0,73.98
0.25,120.0,60.0,0.0,132.0,0.0,11.26
0.27,120.0,60.0,0.0,159.0,0.0,2.67
0.12,80.0,40.0,0.0,168.0,3.0,-1.36
0.42,120.0,60.0,0.0,112.0,0.0,16.5
0.24,80.0,120.0,0.0,16.0,1.0,-11.45
0.47,80.0,40.0,0.0,73.8,0.0,7.5
0.16,80.0,120.0,0.0,117.0,2.0,-78.67
0.12,80.0,40.0,0.0,25.0,3.0,0.41
0.42,80.0,120.0,0.0,56.8,0.0,52.62
0.13,80.0,40.0,0.0,39.0,0.0,39.54
0.38,80.0,120.0,0.0,182.0,0.0,7.49
0.17,80.0,40.0,0.0,132.0,0.0,-82.33
0.1,80.0,40.0,0.0,94.4,0.0,1.79
0.45,80.0,40.0,0.0,65.0,0.0,0.9
0.25,80.0,40.0,0.0,20.0,2.0,6.3
0.17,80.0,120.0,0.0,207.0,0.0,3.66
0.16,80.0,40.0,0.0,114.8,0.0,2.67
0.01,80.0,40.0,0.0,210.0,0.0,74.84
0.5,80.0,40.0,0.0,155.0,1.0,2.7
0.12,120.0,60.0,0.0,72.6,3.0,-1000.0
0.46,80.0,40.0,0.0,63.6,0.0,0.9
0.06,80.0,40.0,0.0,88.0,0.0,0.9
0.1,80.0,40.0,0.0,152.0,0.0,-74.33
0.0,0.0,0.0,0.0,73.8,1.0,12.77
0.44,80.0,40.0,0.0,51.0,0.0,17.14
0.29,80.0,120.0,0.0,0.0,1.0,17.03
0.27,120.0,60.0,0.0,104.2,0.0,1.7
0.4,120.0,60.0,0.0,60.0,0.0,2.9
0.19,80.0,40.0,0.0,144.0,1.0,-6.49
0.4,80.0,120.0,0.0,83.0,0.0,4.42
0.12,80.0,120.0,0.0,200.0,0.0,80.18
0.41,80.0,40.0,0.0,153.0,3.0,9.14
0.1,80.0,40.0,0.0,88.0,0.0,0.9
0.0,0.0,0.0,0.0,200.0,3.0,4.77
0.45,80.0,120.0,0.0,18.0,0.0,34.69
0.15,80.0,120.0,0.0,102.0,3.0,-95.54
0.13,120.0,60.0,0.0,108.8,3.0,-1000.0
0.12,120.0,60.0,0.0,56.8,0.0,-111.03
0.46,120.0,60.0,0.0,92.0,0.0,1.27
0.18,80.0,120.0,0.0,72.6,0.0,-1000.0
0.0,0.0,0.0,0.0,34.6,3.0,0.9
0.46,80.0,40.0,0.0,93.0,0.0,32.18
0.15,120.0,60.0,0.0,86.8,0.0,1.79
0.23,80.0,40.0,0.0,132.0,0.0,3.03
0.18,80.0,120.0,0.0,57.0,1.0,-100.68
0.32,80.0,120.0,0.0,77.0,0.0,17.45
0.36,80.0,40.0,0.0,145.0,0.0,24.51
0.13,80.0,40.0,0.0,114.8,0.0,0.9
0.43,80.0,40.0,0.0,86.8,0.0,0.9
0.27,80.0,120.0,0.0,93.0,0.0,-2.66
0.19,80.0,40.0,0.0,92.0,0.0,1.79
0.5,120.0,60.0,0.0,168.0,0.0,2.49
0.44,80.0,120.0,0.0,87.4,0.0,19.2
0.15,80.0,120.0,0.0,103.0,0.0,-105.41
0.0,120.0,60.0,0.0,137.0,2.0,77.01
0.2,80.0,120.0,0.0,55.0,3.0,-98.53
0.0,0.0,0.0,0.0,165.0,1.0,77.89
0.39,120.0,60.0,0.0,78.0,0.0,14.35
0.27,80.0,120.0,0.0,187.0,2.0,4.39
0.18,80.0,120.0,0.0,68.0,2.0,-1000.0
0.23,80.0,120.0,0.0,74.0,1.0,-34.6
0.19,80.0,120.0,0.0,204.0,0.0,1.88
0.24,80.0,120.0,0.0,88.0,3.0,3.72
0.08,80.0,40.0,0.0,83.0,0.0,-100.77
0.06,80.0,120.0,0.0,72.0,0.0,-1000.0
0.25,120.0,60.0,0.0,51.0,0.0,9.58
0.0,0.0,0.0,0.0,95.2,1.0,32.57
0.45,120.0,60.0,0.0,155.0,0.0,12.91
0.14,80.0,120.0,0.0,126.0,3.0,-102.44
0.39,120.0,60.0,0.0,68.8,0.0,24.94
0.3,80.0,120.0,0.0,26.0,0.0,12.71
0.0,0.0,0.0,0.0,163.0,3.0,75.38
0.06,120.0,60.0,0.0,117.0,0.0,-1000.0
0.14,80.0,120.0,0.0,74.8,0.0,-1000.0
0.15,120.0,60.0,0.0,85.0,0.0,1.7
0.09,120.0,60.0,0.0,145.0,0.0,-94.33
0.17,120.0,60.0,0.0,14.0,0.0,-8.87
0.35,80.0,40.0,0.0,68.0,0.0,0.9
0.12,80.0,120.0,0.0,132.0,2.0,-93.76
0.15,80.0,120.0,0.0,140.0,3.0,-93.24
0.27,80.0,120.0,0.0,63.0,2.0,10.0
0.45,120.0,60.0,0.0,78.0,0.0,1.79
0.11,80.0,40.0,0.0,123.0,0.0,-96.1
0.09,120.0,60.0,0.0,153.0,1.0,-127.68
0.23,80.0,40.0,0.0,168.0,0.0,1.79
0.15,120.0,60.0,0.0,64.0,3.0,-98.25
0.32,120.0,60.0,0.0,144.0,1.0,0.9
0.0,0.0,0.0,0.0,49.2,2.0,15.78
0.47,80.0,120.0,0.0,0.0,2.0,0.9
0.22,120.0,60.0,0.0,99.0,1.0,-4.18
0.22,80.0,120.0,0.0,32.0,0.0,-14.85
0.49,80.0,120.0,0.0,27.0,0.0,24.01
0.44,120.0,60.0,0.0,77.0,0.0,17.22
0.17,120.0,60.0,0.0,86.6,1.0,-6.21
0.02,80.0,40.0,0.0,68.0,3.0,-1000.0
0.11,80.0,120.0,0.0,77.0,0.0,-1000.0
0.21,80.0,40.0,0.0,90.0,0.0,-21.14
0.22,80.0,120.0,0.0,210.0,0.0,1.79
0.03,80.0,40.0,0.0,145.0,0.0,1.86
0.14,80.0,40.0,0.0,33.0,3.0,-15.34
0.16,80.0,40.0,0.0,48.4,0.0,-8.94
0.42,80.0,40.0,0.0,100.0,0.0,0.99
0.28,120.0,60.0,0.0,30.8,2.0,2.66
0.43,120.0,60.0,0.0,204.0,0.0,1.87
0.47,120.0,60.0,0.0,104.6,0.0,5.58
0.24,80.0,40.0,0.0,39.0,1.0,4.15
0.32,120.0,60.0,0.0,74.8,0.0,13.95
0.29,80.0,120.0,0.0,99.2,0.0,6.12
0.46,120.0,60.0,0.0,74.2,0.0,1.79
0.23,80.0,40.0,0.0,162.0,0.0,1.54
0.49,80.0,120.0,0.0,86.8,0.0,4.42
0.44,80.0,40.0,0.0,28.0,0.0,22.84
0.49,80.0,120.0,0.0,112.8,0.0,0.9
0.16,80.0,40.0,0.0,104.4,0.0,0.9
0.15,120.0,60.0,0.0,33.4,3.0,-30.85
0.37,80.0,40.0,0.0,44.4,0.0,2.5
0.17,120.0,60.0,0.0,19.2,0.0,-7.87
0.01,120.0,60.0,0.0,210.0,0.0,83.98
0.09,120.0,60.0,0.0,187.0,0.0,3.62
0.42,120.0,60.0,0.0,76.4,0.0,2.67
0.08,80.0,120.0,0.0,114.0,1.0,-104.96
0.2,120.0,60.0,0.0,67.4,2.0,-9.1
0.18,80.0,120.0,0.0,78.0,2.0,0.9
0.15,80.0,40.0,0.0,54.0,2.0,-11.67
0.2,120.0,60.0,0.0,88.0,2.0,-10.39
0.34,80.0,120.0,0.0,60.0,0.0,4.42
0.46,120.0,60.0,0.0,63.0,1.0,25.1
0.19,80.0,120.0,0.0,103.0,2.0,-65.66
0.33,120.0,60.0,0.0,189.0,0.0,4.13
0.28,80.0,120.0,0.0,79.0,1.0,2.79
0.0,0.0,0.0,0.0,135.0,2.0,10.34
0.47,80.0,120.0,0.0,117.0,0.0,3.13
0.48,80.0,40.0,0.0,100.8,1.0,7.71
0.45,80.0,120.0,0.0,56.8,0.0,2.81
0.08,80.0,120.0,0.0,144.0,2.0,-97.85
0.46,80.0,40.0,0.0,68.0,1.0,4.78
0.28,80.0,120.0,0.0,15.0,0.0,4.33
0.34,80.0,40.0,0.0,78.0,2.0,0.9
0.36,80.0,120.0,0.0,0.0,0.0,6.98
0.49,120.0,60.0,0.0,33.8,0.0,34.93
0.32,120.0,60.0,0.0,144.0,3.0,1.7
0.15,80.0,40.0,0.0,75.0,2.0,-5.45
0.19,120.0,60.0,0.0,56.8,0.0,-61.1
0.48,80.0,120.0,0.0,29.0,0.0,19.99
0.31,120.0,60.0,0.0,45.0,3.0,14.6
0.18,120.0,60.0,0.0,9.8,0.0,-5.51
0.2,80.0,120.0,0.0,120.0,1.0,-47.75
0.25,120.0,60.0,0.0,0.0,0.0,8.3
0.19,120.0,60.0,0.0,93.4,0.0,2.09
0.32,80.0,40.0,0.0,108.8,0.0,0.9
0.48,80.0,40.0,0.0,44.4,1.0,2.94
0.0,0.0,0.0,0.0,51.4,2.0,22.24
0.19,80.0,120.0,0.0,10.8,1.0,-1.79
0.46,80.0,120.0,0.0,143.0,0.0,0.9
0.46,120.0,60.0,0.0,104.2,1.0,5.99
0.44,80.0,120.0,0.0,123.0,0.0,0.9
0.31,80.0,40.0,0.0,117.0,3.0,1.87
0.0,0.0,0.0,0.0,0.0,2.0,78.77
0.47,120.0,60.0,0.0,85.0,0.0,23.41
0.31,80.0,120.0,0.0,99.0,0.0,14.67
0.12,120.0,60.0,0.0,18.0,1.0,-12.87
0.33,120.0,60.0,0.0,204.0,0.0,13.03
0.23,80.0,40.0,0.0,88.0,1.0,0.71
0.18,80.0,120.0,0.0,59.8,1.0,-1000.0
0.48,80.0,120.0,0.0,67.2,2.0,24.68
0.48,80.0,40.0,0.0,39.0,0.0,0.9
0.14,120.0,60.0,0.0,44.4,3.0,-793.99
0.04,120.0,60.0,0.0,110.0,1.0,-1000.0
0.11,80.0,40.0,0.0,204.0,0.0,2.99
0.32,80.0,40.0,0.0,98.8,0.0,80.14
0.35,80.0,120.0,0.0,119.0,0.0,7.84
0.17,80.0,120.0,0.0,105.0,1.0,6.13
0.17,80.0,40.0,0.0,113.0,0.0,3.5
0.38,120.0,60.0,0.0,20.0,3.0,17.1
0.33,120.0,60.0,0.0,75.0,2.0,12.92
0.16,120.0,60.0,0.0,105.0,0.0,7.81
0.28,120.0,60.0,0.0,68.0,2.0,3.1
0.11,80.0,40.0,0.0,123.0,3.0,-102.52
0.25,120.0,60.0,0.0,85.0,1.0,2.59
0.13,120.0,60.0,0.0,67.4,2.0,-1000.0
0.1,80.0,120.0,0.0,195.0,3.0,81.5
0.0,0.0,0.0,0.0,9.8,3.0,87.19
0.15,80.0,120.0,0.0,124.0,0.0,-87.45
0.38,80.0,40.0,0.0,48.0,0.0,5.07
0.11,80.0,120.0,0.0,85.0,3.0,-111.55
0.13,80.0,120.0,0.0,80.8,0.0,-1791.0
0.32,80.0,120.0,0.0,174.0,0.0,8.4
0.13,120.0,60.0,0.0,92.6,3.0,-1000.0
0.44,120.0,60.0,0.0,105.0,0.0,2.69
0.4,120.0,60.0,0.0,117.0,0.0,0.9
0.5,80.0,40.0,0.0,72.6,1.0,5.9
0.07,80.0,40.0,0.0,114.8,0.0,1.87
0.04,80.0,120.0,0.0,102.0,0.0,-112.29
0.0,0.0,0.0,0.0,72.6,3.0,17.25
0.45,120.0,60.0,0.0,118.0,0.0,1.79
0.11,80.0,120.0,0.0,200.0,1.0,74.71
0.4,120.0,60.0,0.0,104.0,3.0,17.37
0.0,0.0,0.0,0.0,144.0,2.0,73.79
0.28,80.0,40.0,0.0,109.0,1.0,2.67
0.08,80.0,40.0,0.0,104.4,0.0,1.79
0.15,80.0,40.0,0.0,75.0,0.0,-5.92
0.08,80.0,40.0,0.0,133.0,0.0,-89.82
0.24,80.0,120.0,0.0,180.0,1.0,6.09
0.4,80.0,40.0,0.0,18.0,0.0,78.57
0.35,120.0,60.0,0.0,13.0,0.0,52.43
0.14,80.0,40.0,0.0,72.0,2.0,-58.07
0.47,80.0,40.0,0.0,144.0,0.0,11.3
0.15,80.0,120.0,0.0,84.0,1.0,-108.14
0.16,80.0,120.0,0.0,80.8,0.0,-106.48
0.37,80.0,120.0,0.0,92.0,0.0,3.42
0.0,0.0,0.0,0.0,163.0,0.0,11.26
0.19,80.0,120.0,0.0,92.0,1.0,-38.83
0.13,80.0,40.0,0.0,140.0,1.0,-94.75
0.02,80.0,40.0,0.0,132.0,0.0,1.79
0.47,80.0,120.0,0.0,73.8,1.0,45.15
0.18,80.0,120.0,0.0,84.0,0.0,-97.86
0.21,80.0,120.0,0.0,102.0,1.0,-86.08
0.5,80.0,120.0,0.0,118.0,0.0,5.06
0.0,0.0,0.0,0.0,109.0,3.0,29.24
0.09,120.0,60.0,0.0,138.0,3.0,-102.02
0.23,80.0,120.0,0.0,130.0,3.0,2.91
0.12,120.0,60.0,0.0,2.2,1.0,-1000.0
0.18,80.0,40.0,0.0,114.0,2.0,-9.26
0.28,80.0,40.0,0.0,201.0,0.0,0.9
0.18,80.0,40.0,0.0,52.8,0.0,0.9
0.44,120.0,60.0,0.0,50.4,0.0,10.01
0.34,80.0,120.0,0.0,104.4,0.0,15.58
0.19,80.0,120.0,0.0,79.0,2.0,-111.84
0.3,120.0,60.0,0.0,105.0,0.0,0.9
0.26,120.0,60.0,0.0,16.0,2.0,10.41
0.24,80.0,120.0,0.0,155.0,2.0,3.4
0.25,120.0,60.0,0.0,31.8,3.0,6.02
0.12,80.0,120.0,0.0,132.0,0.0,-94.59
0.28,80.0,40.0,0.0,47.8,0.0,84.27
0.05,80.0,40.0,0.0,72.0,1.0,-1000.0
0.11,80.0,120.0,0.0,128.0,1.0,-108.92
0.41,120.0,60.0,0.0,15.4,0.0,64.53
0.25,80.0,40.0,0.0,109.0,0.0,76.82
0.34,80.0,40.0,0.0,51.0,0.0,0.9
0.46,80.0,40.0,0.0,55.6,0.0,42.96
0.26,80.0,40.0,0.0,119.0,1.0,1.88
0.11,80.0,120.0,0.0,110.0,2.0,-109.38
0.27,80.0,120.0,0.0,138.0,0.0,0.9
0.23,80.0,40.0,0.0,88.0,0.0,0.7
0.0,0.0,0.0,0.0,104.2,1.0,77.84
0.22,120.0,60.0,0.0,49.2,2.0,-0.85
0.38,80.0,120.0,0.0,0.0,1.0,19.43
0.47,80.0,40.0,0.0,47.2,0.0,0.9
0.2,120.0,60.0,0.0,54.0,2.0,5.94
0.41,80.0,40.0,0.0,88.0,0.0,0.9
0.17,120.0,60.0,0.0,52.8,0.0,0.9
0.19,120.0,60.0,0.0,98.8,0.0,-9.74
0.1,80.0,120.0,0.0,75.0,0.0,-1000.0
0.49,80.0,120.0,0.0,26.0,0.0,24.75
0.49,80.0,120.0,0.0,168.0,0.0,3.48
0.44,80.0,40.0,0.0,204.0,0.0,0.9
0.39,80.0,40.0,0.0,110.0,0.0,17.0
0.5,80.0,40.0,0.0,94.0,0.0,0.9
0.44,80.0,120.0,0.0,135.0,0.0,1.79
0.27,120.0,60.0,0.0,144.0,0.0,3.92
0.31,80.0,40.0,0.0,44.4,0.0,0.9
0.08,80.0,120.0,0.0,68.0,2.0,-1000.0
0.2,120.0,60.0,0.0,76.4,0.0,-8.4
0.35,120.0,60.0,0.0,83.0,3.0,5.37
0.3,120.0,60.0,0.0,182.0,0.0,3.8
0.5,80.0,120.0,0.0,189.0,0.0,2.67
0.26,120.0,60.0,0.0,104.6,0.0,2.58
0.37,80.0,40.0,0.0,15.8,0.0,25.04
0.08,80.0,120.0,0.0,144.0,3.0,-99.44
0.4,80.0,120.0,0.0,75.0,0.0,15.02
0.14,80.0,120.0,0.0,162.0,3.0,-83.54
0.1,120.0,60.0,0.0,187.0,1.0,-98.55
0.48,120.0,60.0,0.0,66.2,0.0,0.9
0.46,120.0,60.0,0.0,39.6,0.0,0.9
0.11,80.0,120.0,0.0,68.0,3.0,-1000.0
0.37,80.0,120.0,0.0,189.0,2.0,2.35
0.14,120.0,60.0,0.0,8.0,3.0,-12.49
0.12,120.0,60.0,0.0,20.0,1.0,-19.74
0.12,120.0,60.0,0.0,8.0,0.0,-36.63
0.11,80.0,40.0,0.0,60.0,1.0,-1000.0
0.5,80.0,120.0,0.0,79.0,1.0,30.47
0.13,80.0,120.0,0.0,86.6,2.0,-109.09
0.45,80.0,120.0,0.0,145.0,2.0,5.46
0.0,0.0,0.0,0.0,96.0,0.0,93.7
0.26,120.0,60.0,0.0,99.2,2.0,2.67
0.23,80.0,120.0,0.0,71.0,0.0,2.18
0.18,80.0,120.0,0.0,85.0,0.0,-92.04
0.1,80.0,120.0,0.0,73.0,1.0,-1000.0
0.22,80.0,120.0,0.0,19.0,0.0,-11.6
0.5,80.0,120.0,0.0,204.0,0.0,2.67
0.18,120.0,60.0,0.0,163.0,1.0,-73.11
0.13,120.0,60.0,0.0,158.0,2.0,-96.72
0.49,80.0,120.0,0.0,67.2,0.0,22.82
0.15,80.0,120.0,0.0,144.0,0.0,4.69
0.45,80.0,40.0,0.0,207.0,0.0,2.83
0.16,80.0,40.0,0.0,64.0,2.0,-32.05
0.21,120.0,60.0,0.0,102.0,0.0,-3.97
0.47,120.0,60.0,0.0,53.0,0.0,22.51
0.08,80.0,40.0,0.0,94.0,2.0,-104.33
0.06,80.0,120.0,0.0,72.0,2.0,-1000.0
0.45,80.0,40.0,0.0,0.0,3.0,2.67
0.33,120.0,60.0,0.0,49.2,2.0,0.9
0.12,80.0,120.0,0.0,114.4,0.0,5.25
0.1,80.0,120.0,0.0,126.0,2.0,-98.77
0.34,120.0,60.0,0.0,0.0,3.0,3.55
0.41,80.0,40.0,0.0,99.0,0.0,3.17
0.46,80.0,120.0,0.0,183.0,1.0,2.41
0.2,120.0,60.0,0.0,114.4,0.0,2.67
0.06,80.0,120.0,0.0,137.0,1.0,-94.83
0.28,80.0,120.0,0.0,31.8,0.0,0.9
0.37,120.0,60.0,0.0,99.0,0.0,4.02
0.16,80.0,120.0,0.0,120.0,1.0,-84.86
0.0,0.0,0.0,0.0,183.0,2.0,73.62
0.5,80.0,120.0,0.0,142.0,0.0,0.9
0.16,120.0,60.0,0.0,16.0,1.0,-16.93
0.14,80.0,120.0,0.0,172.0,0.0,-72.99
0.0,0.0,0.0,0.0,41.2,1.0,35.8
0.42,120.0,60.0,0.0,48.0,0.0,22.36
0.31,80.0,120.0,0.0,200.0,2.0,6.43
0.42,80.0,120.0,0.0,102.0,0.0,2.53
0.16,80.0,40.0,0.0,74.8,0.0,0.9
0.1,80.0,40.0,0.0,68.0,1.0,-1000.0
0.15,120.0,60.0,0.0,33.4,1.0,-28.4
0.15,80.0,40.0,0.0,90.0,1.0,3.12
0.49,80.0,40.0,0.0,48.0,0.0,79.44
0.14,80.0,40.0,0.0,207.0,0.0,21.19
0.15,120.0,60.0,0.0,144.0,0.0,2.49
0.0,0.0,0.0,0.0,189.0,3.0,8.89
0.37,80.0,120.0,0.0,147.0,0.0,23.7
0.5,120.0,60.0,0.0,126.0,0.0,4.84
0.45,120.0,60.0,0.0,112.8,0.0,10.37
0.14,120.0,60.0,0.0,104.0,3.0,-24.07
0.48,120.0,60.0,0.0,64.0,2.0,34.16
0.06,80.0,40.0,0.0,84.0,1.0,-146.0
0.44,120.0,60.0,0.0,9.8,1.0,22.43
0.28,80.0,120.0,0.0,9.0,0.0,13.36
0.33,80.0,120.0,0.0,66.2,0.0,2.59
0.38,120.0,60.0,0.0,63.0,0.0,54.09
0.26,80.0,120.0,0.0,200.0,0.0,8.01
0.15,80.0,120.0,0.0,145.0,1.0,-87.6
0.49,80.0,40.0,0.0,56.8,0.0,20.72
0.47,80.0,40.0,0.0,165.0,0.0,2.69
0.45,80.0,40.0,0.0,95.2,0.0,0.9
0.15,80.0,40.0,0.0,112.0,2.0,0.9
0.12,120.0,60.0,0.0,51.4,0.0,-1000.0
0.11,80.0,40.0,0.0,67.2,3.0,-1000.0
0.14,80.0,120.0,0.0,152.0,2.0,-90.92
0.42,80.0,40.0,0.0,97.0,0.0,21.29
0.15,80.0,40.0,0.0,54.0,3.0,-14.25
0.36,80.0,120.0,0.0,204.0,0.0,14.44
0.37,80.0,40.0,0.0,197.0,0.0,0.9
0.18,80.0,120.0,0.0,114.8,0.0,-82.81
0.23,120.0,60.0,0.0,76.2,0.0,2.67
0.15,80.0,40.0,0.0,53.0,2.0,-7.96
0.17,120.0,60.0,0.0,45.2,2.0,-18.1
0.0,0.0,0.0,0.0,106.6,2.0,69.93
0.18,120.0,60.0,0.0,119.0,0.0,2.65
0.12,80.0,120.0,0.0,105.0,0.0,-112.7
0.16,80.0,40.0,0.0,155.0,3.0,7.97
0.15,80.0,120.0,0.0,151.0,0.0,-94.67
0.18,80.0,120.0,0.0,57.0,3.0,-12.43
0.0,0.0,0.0,0.0,183.0,0.0,74.32
0.32,80.0,40.0,0.0,48.4,0.0,81.74
0.15,120.0,60.0,0.0,207.0,0.0,0.9
0.34,80.0,40.0,0.0,68.0,0.0,1.88
0.49,80.0,40.0,0.0,143.0,0.0,3.56
0.06,80.0,120.0,0.0,78.0,3.0,-1000.0
0.23,120.0,60.0,0.0,155.0,0.0,23.25
0.29,80.0,40.0,0.0,73.0,0.0,1.79
0.42,120.0,60.0,0.0,0.0,1.0,77.55
0.13,80.0,40.0,0.0,1.0,0.0,-13.23
0.5,80.0,40.0,0.0,29.0,0.0,53.21
0.28,120.0,60.0,0.0,40.0,0.0,0.9
0.17,80.0,40.0,0.0,94.0,1.0,-1.24
0.03,80.0,40.0,0.0,75.0,0.0,-1000.0
0.19,80.0,120.0,0.0,66.2,3.0,-101.2
0.03,80.0,40.0,0.0,100.0,1.0,-111.58
0.39,80.0,40.0,0.0,124.0,0.0,5.36
0.48,80.0,120.0,0.0,76.2,0.0,20.21
0.16,80.0,40.0,0.0,125.0,0.0,1.79
0.07,80.0,120.0,0.0,138.0,3.0,-81.28
0.26,80.0,120.0,0.0,182.0,0.0,7.94
0.04,120.0,60.0,0.0,204.0,0.0,73.07
0.0,0.0,0.0,0.0,66.2,0.0,70.28
0.09,80.0,120.0,0.0,123.0,0.0,1.99
0.38,80.0,120.0,0.0,50.4,0.0,7.54
0.35,80.0,40.0,0.0,0.0,1.0,83.47
0.31,120.0,60.0,0.0,9.8,3.0,13.6
0.42,120.0,60.0,0.0,148.0,0.0,1.95
0.45,80.0,120.0,0.0,94.8,0.0,11.85
0.14,80.0,40.0,0.0,64.0,1.0,-7.36
0.26,80.0,40.0,0.0,144.0,0.0,2.94
0.18,120.0,60.0,0.0,79.0,2.0,-10.73
0.01,120.0,60.0,0.0,133.0,0.0,79.09
0.21,120.0,60.0,0.0,114.4,0.0,0.9
0.5,80.0,120.0,0.0,144.0,2.0,3.76
0.47,120.0,60.0,0.0,65.0,0.0,0.9
0.49,80.0,40.0,0.0,30.8,2.0,63.93
0.44,120.0,60.0,0.0,125.0,0.0,2.43
0.15,120.0,60.0,0.0,177.0,0.0,0.9
0.24,80.0,40.0,0.0,167.0,0.0,13.62
0.0,0.0,0.0,0.0,13.0,2.0,23.86
0.45,80.0,40.0,0.0,49.6,0.0,87.18
0.2,80.0,40.0,0.0,114.0,2.0,2.89
0.2,80.0,40.0,0.0,140.0,0.0,0.9
0.14,120.0,60.0,0.0,15.0,0.0,-6.73
0.44,120.0,60.0,0.0,62.4,0.0,0.9
0.37,80.0,120.0,0.0,42.6,3.0,6.9
0.34,120.0,60.0,0.0,155.0,0.0,0.9
0.5,120.0,60.0,0.0,165.0,0.0,2.67
0.47,80.0,120.0,0.0,195.0,0.0,4.88
0.07,80.0,120.0,0.0,102.6,3.0,-97.92
0.5,80.0,120.0,0.0,209.0,0.0,1.7
0.11,80.0,40.0,0.0,13.0,1.0,-14.59
0.47,120.0,60.0,0.0,112.8,0.0,1.79
0.44,80.0,120.0,0.0,105.0,0.0,12.38
0.24,80.0,40.0,0.0,207.0,0.0,8.34
0.32,120.0,60.0,0.0,66.2,3.0,7.81
0.12,120.0,60.0,0.0,135.0,2.0,-95.04
0.03,80.0,40.0,0.0,182.0,0.0,81.93
0.05,120.0,60.0,0.0,119.0,0.0,-1000.0
0.43,120.0,60.0,0.0,112.0,3.0,1.79
0.11,120.0,60.0,0.0,119.0,2.0,-1000.0
0.49,120.0,60.0,0.0,44.0,0.0,8.6
0.07,80.0,120.0,0.0,114.0,0.0,-111.49
0.15,80.0,40.0,0.0,60.0,0.0,1.08
0.08,120.0,60.0,0.0,120.0,1.0,-1000.0
0.42,80.0,40.0,0.0,50.0,0.0,81.21
0.0,0.0,0.0,0.0,88.0,2.0,12.52
